,Toronto Blue Jays, 5, @,  Minnesota Twins, 10,     Boxscore,
,Florida Marlins, 5, @,  Montreal Expos, 6,     Boxscore,
,Cincinnati Reds, 2, @,  New York Mets, 3,     Boxscore,
, Anaheim Angels, 8, @,  Seattle Mariners, 0,     Boxscore,
, Los Angeles Dodgers, 11, @,  San Francisco Giants, 6,     Boxscore,
,Chicago Cubs, 4, @,  St. Louis Cardinals, 8,     Boxscore,
, New York Yankees, 12, @,  Tampa Bay Devil Rays, 9,     Boxscore,
,Oakland Athletics, 4, @,  Texas Rangers, 12,     Boxscore,
,San Diego Padres, 3, @,  Arizona D'Backs, 4,     Boxscore,
,Philadelphia Phillies, 3, @,  Atlanta Braves, 5,     Boxscore,
,Baltimore Orioles, 0, @,  Boston Red Sox, 4,     Boxscore,
,Kansas City Royals, 1, @,  Chicago White Sox, 9,     Boxscore,
, Detroit Tigers, 5, @,  Cleveland Indians, 1,     Boxscore,
,Pittsburgh Pirates, 0, @,  Houston Astros, 3,     Boxscore,
,Colorado Rockies, 5, @,  Milwaukee Brewers, 6,     Boxscore,
,Toronto Blue Jays, 4, @,  Minnesota Twins, 5,     Boxscore,
, Florida Marlins, 7, @,  Montreal Expos, 2,     Boxscore,
, Cincinnati Reds, 2, @,  New York Mets, 1,     Boxscore,
,Anaheim Angels, 1, @,  Seattle Mariners, 3,     Boxscore,
, Los Angeles Dodgers, 5, @,  San Francisco Giants, 1,     Boxscore,
, Chicago Cubs, 7, @,  St. Louis Cardinals, 3,     Boxscore,
,New York Yankees, 4, @,  Tampa Bay Devil Rays, 7,     Boxscore,
,Oakland Athletics, 6, @,  Texas Rangers, 10,     Boxscore,
,San Diego Padres, 4, @,  Arizona D'Backs, 5,     Boxscore,
, Philadelphia Phillies, 7, @,  Atlanta Braves, 1,     Boxscore,
,Baltimore Orioles, 3, @,  Boston Red Sox, 12,     Boxscore,
,Kansas City Royals, 2, @,  Chicago White Sox, 4,     Boxscore,
,Detroit Tigers, 6, @,  Cleveland Indians, 9,     Boxscore,
,Pittsburgh Pirates, 0, @,  Houston Astros, 4,     Boxscore,
,Colorado Rockies, 3, @,  Milwaukee Brewers, 5,     Boxscore,
,Toronto Blue Jays, 0, @,  Minnesota Twins, 4,     Boxscore,
,Florida Marlins, 1, @,  Montreal Expos, 4,     Boxscore,
,Cincinnati Reds, 5, @,  New York Mets, 6,     Boxscore,
, Anaheim Angels, 1, @,  Seattle Mariners, 0,     Boxscore,
,Los Angeles Dodgers, 1, @,  San Francisco Giants, 3,     Boxscore,
,Chicago Cubs, 9, @,  St. Louis Cardinals, 10,     Boxscore,
, New York Yankees, 9, @,  Tampa Bay Devil Rays, 1,     Boxscore,
, Oakland Athletics, 12, @,  Texas Rangers, 2,     Boxscore,
,Boston Red Sox, 4, @,  Anaheim Angels, 5,     Boxscore,
,Toronto Blue Jays, 1, @,  Kansas City Royals, 4,     Boxscore,
, Cleveland Indians, 8, @,  Oakland Athletics, 6,     Boxscore,
,Detroit Tigers, 3, @,  Seattle Mariners, 4,     Boxscore,
,Baltimore Orioles, 1, @,  Tampa Bay Devil Rays, 6,     Boxscore,
, New York Yankees, 9, @,  Texas Rangers, 2,     Boxscore,
, Boston Red Sox, 6, @,  Anaheim Angels, 0,     Boxscore,
,Milwaukee Brewers, 2, @,  Atlanta Braves, 3,     Boxscore,
, San Diego Padres, 6, @,  Chicago Cubs, 5,     Boxscore,
,Los Angeles Dodgers, 4, @,  Cincinnati Reds, 12,     Boxscore,
, St. Louis Cardinals, 5, @,  Florida Marlins, 0,     Boxscore,
, Toronto Blue Jays, 13, @,  Kansas City Royals, 4,     Boxscore,
, Chicago White Sox, 3, @,  Minnesota Twins, 0,     Boxscore,
,Arizona D'Backs, 4, @,  Montreal Expos, 5,     Boxscore,
, Houston Astros, 16, @,  New York Mets, 3,     Boxscore,
, Cleveland Indians, 5, @,  Oakland Athletics, 4,     Boxscore,
, San Francisco Giants, 10, @,  Philadelphia Phillies, 3,     Boxscore,
,Colorado Rockies, 1, @,  Pittsburgh Pirates, 4,     Boxscore,
,Detroit Tigers, 4, @,  Seattle Mariners, 5,     Boxscore,
,Baltimore Orioles, 3, @,  Tampa Bay Devil Rays, 10,     Boxscore,
, New York Yankees, 9, @,  Texas Rangers, 6,     Boxscore,
, Boston Red Sox, 2, @,  Anaheim Angels, 1,     Boxscore,
,Milwaukee Brewers, 1, @,  Atlanta Braves, 9,     Boxscore,
, San Diego Padres, 8, @,  Chicago Cubs, 6,     Boxscore,
, Los Angeles Dodgers, 11, @,  Cincinnati Reds, 5,     Boxscore,
,St. Louis Cardinals, 5, @,  Florida Marlins, 8,     Boxscore,
, Toronto Blue Jays, 9, @,  Kansas City Royals, 2,     Boxscore,
,Chicago White Sox, 1, @,  Minnesota Twins, 2,     Boxscore,
, Arizona D'Backs, 5, @,  Montreal Expos, 1,     Boxscore,
,Houston Astros, 0, @,  New York Mets, 10,     Boxscore,
,Cleveland Indians, 4, @,  Oakland Athletics, 6,     Boxscore,
,San Francisco Giants, 6, @,  Philadelphia Phillies, 8,     Boxscore,
,Colorado Rockies, 6, @,  Pittsburgh Pirates, 7,     Boxscore,
,Detroit Tigers, 2, @,  Seattle Mariners, 5,     Boxscore,
, Baltimore Orioles, 12, @,  Tampa Bay Devil Rays, 2,     Boxscore,
,New York Yankees, 6, @,  Texas Rangers, 17,     Boxscore,
,New York Yankees, 1, @,  Anaheim Angels, 2,     Boxscore,
,Milwaukee Brewers, 0, @,  Atlanta Braves, 4,     Boxscore,
,San Diego Padres, 7, @,  Chicago Cubs, 8,     Boxscore,
,Los Angeles Dodgers, 4, @,  Cincinnati Reds, 6,     Boxscore,
,St. Louis Cardinals, 0, @,  Florida Marlins, 4,     Boxscore,
, Toronto Blue Jays, 3, @,  Kansas City Royals, 2,     Boxscore,
,Chicago White Sox, 0, @,  Minnesota Twins, 6,     Boxscore,
,Arizona D'Backs, 1, @,  Montreal Expos, 2,     Boxscore,
, Houston Astros, 3, @,  New York Mets, 1,     Boxscore,
,Detroit Tigers, 3, @,  Oakland Athletics, 5,     Boxscore,
,San Francisco Giants, 1, @,  Philadelphia Phillies, 2,     Boxscore,
, Colorado Rockies, 3, @,  Pittsburgh Pirates, 0,     Boxscore,
,Cleveland Indians, 6, @,  Seattle Mariners, 10,     Boxscore,
, Baltimore Orioles, 4, @,  Tampa Bay Devil Rays, 3,     Boxscore,
,Boston Red Sox, 7, @,  Texas Rangers, 19,     Boxscore,
, New York Yankees, 4, @,  Anaheim Angels, 0,     Boxscore,
,St. Louis Cardinals, 5, @,  Atlanta Braves, 11,     Boxscore,
,Colorado Rockies, 4, @,  Chicago Cubs, 6,     Boxscore,
, Milwaukee Brewers, 1, @,  Florida Marlins, 0,     Boxscore,
,Kansas City Royals, 1, @,  Minnesota Twins, 2,     Boxscore,
,Houston Astros, 1, @,  Montreal Expos, 3,     Boxscore,
, Detroit Tigers, 3, @,  Oakland Athletics, 1,     Boxscore,
,Los Angeles Dodgers, 1, @,  Philadelphia Phillies, 3,     Boxscore,
,San Francisco Giants, 5, @,  Pittsburgh Pirates, 6,     Boxscore,
,Cincinnati Reds, 2, @,  San Diego Padres, 5,     Boxscore,
,Cleveland Indians, 1, @,  Seattle Mariners, 3,     Boxscore,
, Chicago White Sox, 8, @,  Tampa Bay Devil Rays, 5,     Boxscore,
, Boston Red Sox, 13, @,  Texas Rangers, 0,     Boxscore,
, Baltimore Orioles, 9, @,  Toronto Blue Jays, 8,     Boxscore,
,New York Yankees, 4, @,  Anaheim Angels, 5,     Boxscore,
,St. Louis Cardinals, 1, @,  Atlanta Braves, 6,     Boxscore,
, Colorado Rockies, 2, @,  Chicago Cubs, 1,     Boxscore,
,Milwaukee Brewers, 7, @,  Florida Marlins, 11,     Boxscore,
,Kansas City Royals, 3, @,  Minnesota Twins, 4,     Boxscore,
, Houston Astros, 5, @,  Montreal Expos, 3,     Boxscore,
, Arizona D'Backs, 8, @,  New York Mets, 5,     Boxscore,
, Arizona D'Backs, 9, @,  New York Mets, 2,     Boxscore,
,Detroit Tigers, 4, @,  Oakland Athletics, 8,     Boxscore,
, Los Angeles Dodgers, 8, @,  Philadelphia Phillies, 6,     Boxscore,
, San Francisco Giants, 11, @,  Pittsburgh Pirates, 6,     Boxscore,
, Cincinnati Reds, 4, @,  San Diego Padres, 3,     Boxscore,
,Cleveland Indians, 4, @,  Seattle Mariners, 12,     Boxscore,
,Chicago White Sox, 2, @,  Tampa Bay Devil Rays, 6,     Boxscore,
,Boston Red Sox, 6, @,  Texas Rangers, 8,     Boxscore,
, Baltimore Orioles, 8, @,  Toronto Blue Jays, 4,     Boxscore,
, New York Yankees, 7, @,  Anaheim Angels, 5,     Boxscore,
,St. Louis Cardinals, 1, @,  Atlanta Braves, 2,     Boxscore,
,Colorado Rockies, 1, @,  Chicago Cubs, 4,     Boxscore,
,Milwaukee Brewers, 2, @,  Florida Marlins, 7,     Boxscore,
,Kansas City Royals, 4, @,  Minnesota Twins, 5,     Boxscore,
, Houston Astros, 5, @,  Montreal Expos, 4,     Boxscore,
, Arizona D'Backs, 12, @,  New York Mets, 7,     Boxscore,
,Detroit Tigers, 0, @,  Oakland Athletics, 4,     Boxscore,
, Los Angeles Dodgers, 4, @,  Philadelphia Phillies, 3,     Boxscore,
, San Francisco Giants, 10, @,  Pittsburgh Pirates, 5,     Boxscore,
, Cincinnati Reds, 15, @,  San Diego Padres, 10,     Boxscore,
, Cleveland Indians, 10, @,  Seattle Mariners, 8,     Boxscore,
,Chicago White Sox, 3, @,  Tampa Bay Devil Rays, 10,     Boxscore,
, Boston Red Sox, 11, @,  Texas Rangers, 3,     Boxscore,
,Baltimore Orioles, 4, @,  Toronto Blue Jays, 5,     Boxscore,
, Anaheim Angels, 6, @,  Detroit Tigers, 3,     Boxscore,
, Kansas City Royals, 12, @,  Minnesota Twins, 4,     Boxscore,
, Arizona D'Backs, 2, @,  New York Mets, 0,     Boxscore,
,Los Angeles Dodgers, 5, @,  Philadelphia Phillies, 7,     Boxscore,
, Chicago White Sox, 4, @,  Tampa Bay Devil Rays, 3,     Boxscore,
,Baltimore Orioles, 1, @,  Toronto Blue Jays, 7,     Boxscore,
, Atlanta Braves, 4, @,  Arizona D'Backs, 3,     Boxscore,
,Minnesota Twins, 2, @,  Baltimore Orioles, 9,     Boxscore,
, Oakland Athletics, 9, @,  Boston Red Sox, 1,     Boxscore,
, Anaheim Angels, 11, @,  Chicago White Sox, 2,     Boxscore,
,Tampa Bay Devil Rays, 2, @,  Cleveland Indians, 4,     Boxscore,
,Cincinnati Reds, 6, @,  Colorado Rockies, 7,     Boxscore,
,Texas Rangers, 2, @,  Detroit Tigers, 8,     Boxscore,
,Florida Marlins, 0, @,  Houston Astros, 2,     Boxscore,
, Pittsburgh Pirates, 3, @,  Los Angeles Dodgers, 1,     Boxscore,
, New York Mets, 5, @,  Milwaukee Brewers, 1,     Boxscore,
, Kansas City Royals, 6, @,  New York Yankees, 2,     Boxscore,
, Philadelphia Phillies, 5, @,  San Diego Padres, 4,     Boxscore,
,Chicago Cubs, 10, @,  San Francisco Giants, 11,     Boxscore,
, Montreal Expos, 10, @,  St. Louis Cardinals, 1,     Boxscore,
,Seattle Mariners, 12, @,  Toronto Blue Jays, 14,     Boxscore,
,Atlanta Braves, 3, @,  Arizona D'Backs, 6,     Boxscore,
,Minnesota Twins, 4, @,  Baltimore Orioles, 6,     Boxscore,
, Oakland Athletics, 3, @,  Boston Red Sox, 2,     Boxscore,
,Anaheim Angels, 6, @,  Chicago White Sox, 7,     Boxscore,
,Tampa Bay Devil Rays, 2, @,  Cleveland Indians, 6,     Boxscore,
,Cincinnati Reds, 2, @,  Colorado Rockies, 7,     Boxscore,
, Texas Rangers, 7, @,  Detroit Tigers, 2,     Boxscore,
,Florida Marlins, 2, @,  Houston Astros, 7,     Boxscore,
,Pittsburgh Pirates, 0, @,  Los Angeles Dodgers, 4,     Boxscore,
,New York Mets, 2, @,  Milwaukee Brewers, 6,     Boxscore,
,Kansas City Royals, 2, @,  New York Yankees, 6,     Boxscore,
,Philadelphia Phillies, 2, @,  San Diego Padres, 5,     Boxscore,
,Chicago Cubs, 3, @,  San Francisco Giants, 4,     Boxscore,
, Montreal Expos, 4, @,  St. Louis Cardinals, 1,     Boxscore,
, Seattle Mariners, 5, @,  Toronto Blue Jays, 4,     Boxscore,
, Atlanta Braves, 4, @,  Arizona D'Backs, 1,     Boxscore,
,Minnesota Twins, 1, @,  Baltimore Orioles, 4,     Boxscore,
,Oakland Athletics, 2, @,  Boston Red Sox, 4,     Boxscore,
,Anaheim Angels, 2, @,  Chicago White Sox, 3,     Boxscore,
, Tampa Bay Devil Rays, 4, @,  Cleveland Indians, 2,     Boxscore,
,Cincinnati Reds, 3, @,  Colorado Rockies, 10,     Boxscore,
,Texas Rangers, 1, @,  Detroit Tigers, 2,     Boxscore,
, Florida Marlins, 4, @,  Houston Astros, 3,     Boxscore,
,Pittsburgh Pirates, 5, @,  Los Angeles Dodgers, 10,     Boxscore,
, New York Mets, 9, @,  Milwaukee Brewers, 0,     Boxscore,
,Kansas City Royals, 3, @,  New York Yankees, 6,     Boxscore,
,Philadelphia Phillies, 4, @,  San Diego Padres, 7,     Boxscore,
, Chicago Cubs, 9, @,  San Francisco Giants, 3,     Boxscore,
,Montreal Expos, 3, @,  St. Louis Cardinals, 5,     Boxscore,
, Seattle Mariners, 3, @,  Toronto Blue Jays, 1,     Boxscore,
,Florida Marlins, 1, @,  Arizona D'Backs, 2,     Boxscore,
, Minnesota Twins, 5, @,  Boston Red Sox, 4,     Boxscore,
,Seattle Mariners, 2, @,  Chicago White Sox, 10,     Boxscore,
,San Diego Padres, 10, @,  Cincinnati Reds, 12,     Boxscore,
, Texas Rangers, 3, @,  Cleveland Indians, 2,     Boxscore,
,Chicago Cubs, 0, @,  Colorado Rockies, 2,     Boxscore,
,Baltimore Orioles, 0, @,  Detroit Tigers, 3,     Boxscore,
, Atlanta Braves, 6, @,  Houston Astros, 5,     Boxscore,
,Tampa Bay Devil Rays, 4, @,  Kansas City Royals, 5,     Boxscore,
,Philadelphia Phillies, 6, @,  Los Angeles Dodgers, 7,     Boxscore,
, Montreal Expos, 11, @,  Milwaukee Brewers, 4,     Boxscore,
, Oakland Athletics, 3, @,  New York Yankees, 2,     Boxscore,
, Pittsburgh Pirates, 4, @,  San Francisco Giants, 3,     Boxscore,
, New York Mets, 2, @,  St. Louis Cardinals, 1,     Boxscore,
,Anaheim Angels, 4, @,  Toronto Blue Jays, 5,     Boxscore,
,Florida Marlins, 2, @,  Arizona D'Backs, 9,     Boxscore,
,Minnesota Twins, 0, @,  Boston Red Sox, 2,     Boxscore,
, Seattle Mariners, 7, @,  Chicago White Sox, 3,     Boxscore,
,San Diego Padres, 0, @,  Cincinnati Reds, 9,     Boxscore,
,Texas Rangers, 3, @,  Cleveland Indians, 4,     Boxscore,
, Chicago Cubs, 15, @,  Colorado Rockies, 1,     Boxscore,
, Baltimore Orioles, 3, @,  Detroit Tigers, 2,     Boxscore,
,Atlanta Braves, 5, @,  Houston Astros, 8,     Boxscore,
, Tampa Bay Devil Rays, 13, @,  Kansas City Royals, 6,     Boxscore,
,Philadelphia Phillies, 8, @,  Los Angeles Dodgers, 10,     Boxscore,
,Montreal Expos, 2, @,  Milwaukee Brewers, 5,     Boxscore,
, Oakland Athletics, 8, @,  New York Yankees, 0,     Boxscore,
,Pittsburgh Pirates, 3, @,  San Francisco Giants, 8,     Boxscore,
,New York Mets, 4, @,  St. Louis Cardinals, 5,     Boxscore,
, Anaheim Angels, 11, @,  Toronto Blue Jays, 4,     Boxscore,
,Florida Marlins, 2, @,  Arizona D'Backs, 9,     Boxscore,
,Minnesota Twins, 1, @,  Boston Red Sox, 3,     Boxscore,
,Seattle Mariners, 5, @,  Chicago White Sox, 6,     Boxscore,
,San Diego Padres, 7, @,  Cincinnati Reds, 9,     Boxscore,
, Texas Rangers, 11, @,  Cleveland Indians, 5,     Boxscore,
, Chicago Cubs, 12, @,  Colorado Rockies, 9,     Boxscore,
,Baltimore Orioles, 1, @,  Detroit Tigers, 2,     Boxscore,
, Atlanta Braves, 13, @,  Houston Astros, 3,     Boxscore,
,Tampa Bay Devil Rays, 0, @,  Kansas City Royals, 10,     Boxscore,
, Philadelphia Phillies, 6, @,  Los Angeles Dodgers, 3,     Boxscore,
,Montreal Expos, 2, @,  Milwaukee Brewers, 6,     Boxscore,
,Oakland Athletics, 5, @,  New York Yankees, 8,     Boxscore,
,Pittsburgh Pirates, 4, @,  San Francisco Giants, 5,     Boxscore,
,New York Mets, 0, @,  St. Louis Cardinals, 9,     Boxscore,
, Anaheim Angels, 1, @,  Toronto Blue Jays, 0,     Boxscore,
,Detroit Tigers, 0, @,  Anaheim Angels, 7,     Boxscore,
, Houston Astros, 9, @,  Chicago Cubs, 6,     Boxscore,
, Colorado Rockies, 1, @,  Florida Marlins, 0,     Boxscore,
, Toronto Blue Jays, 2, @,  Oakland Athletics, 1,     Boxscore,
, St. Louis Cardinals, 10, @,  Pittsburgh Pirates, 6,     Boxscore,
,Detroit Tigers, 6, @,  Anaheim Angels, 7,     Boxscore,
, San Francisco Giants, 7, @,  Atlanta Braves, 2,     Boxscore,
, Houston Astros, 5, @,  Chicago Cubs, 4,     Boxscore,
, Arizona D'Backs, 6, @,  Cincinnati Reds, 1,     Boxscore,
, Colorado Rockies, 5, @,  Florida Marlins, 4,     Boxscore,
, New York Yankees, 10, @,  Kansas City Royals, 5,     Boxscore,
,Baltimore Orioles, 0, @,  Minnesota Twins, 6,     Boxscore,
,Los Angeles Dodgers, 3, @,  Montreal Expos, 4,     Boxscore,
, San Diego Padres, 7, @,  New York Mets, 2,     Boxscore,
,Toronto Blue Jays, 4, @,  Oakland Athletics, 5,     Boxscore,
,Milwaukee Brewers, 1, @,  Philadelphia Phillies, 3,     Boxscore,
, St. Louis Cardinals, 9, @,  Pittsburgh Pirates, 5,     Boxscore,
,Boston Red Sox, 3, @,  Seattle Mariners, 10,     Boxscore,
, Cleveland Indians, 9, @,  Tampa Bay Devil Rays, 5,     Boxscore,
, Chicago White Sox, 12, @,  Texas Rangers, 3,     Boxscore,
,Detroit Tigers, 4, @,  Anaheim Angels, 5,     Boxscore,
,San Francisco Giants, 0, @,  Atlanta Braves, 1,     Boxscore,
, Houston Astros, 4, @,  Chicago Cubs, 3,     Boxscore,
, Arizona D'Backs, 7, @,  Cincinnati Reds, 2,     Boxscore,
,Colorado Rockies, 0, @,  Florida Marlins, 1,     Boxscore,
, New York Yankees, 3, @,  Kansas City Royals, 2,     Boxscore,
, Baltimore Orioles, 6, @,  Minnesota Twins, 5,     Boxscore,
, Los Angeles Dodgers, 5, @,  Montreal Expos, 2,     Boxscore,
, San Diego Padres, 6, @,  New York Mets, 2,     Boxscore,
,Toronto Blue Jays, 2, @,  Oakland Athletics, 4,     Boxscore,
,Milwaukee Brewers, 1, @,  Philadelphia Phillies, 4,     Boxscore,
, St. Louis Cardinals, 7, @,  Pittsburgh Pirates, 3,     Boxscore,
, Boston Red Sox, 12, @,  Seattle Mariners, 5,     Boxscore,
, Cleveland Indians, 6, @,  Tampa Bay Devil Rays, 4,     Boxscore,
,Chicago White Sox, 6, @,  Texas Rangers, 11,     Boxscore,
,San Francisco Giants, 3, @,  Atlanta Braves, 3,     Boxscore,
,Houston Astros, 4, @,  Chicago Cubs, 6,     Boxscore,
, Arizona D'Backs, 7, @,  Cincinnati Reds, 2,     Boxscore,
, New York Yankees, 7, @,  Kansas City Royals, 5,     Boxscore,
, Baltimore Orioles, 3, @,  Minnesota Twins, 1,     Boxscore,
, Los Angeles Dodgers, 1, @,  Montreal Expos, 0,     Boxscore,
, San Diego Padres, 5, @,  New York Mets, 3,     Boxscore,
,Milwaukee Brewers, 0, @,  Philadelphia Phillies, 5,     Boxscore,
, St. Louis Cardinals, 11, @,  Pittsburgh Pirates, 5,     Boxscore,
,Boston Red Sox, 3, @,  Seattle Mariners, 4,     Boxscore,
,Cleveland Indians, 3, @,  Tampa Bay Devil Rays, 4,     Boxscore,
,Cleveland Indians, 4, @,  Anaheim Angels, 5,     Boxscore,
,Colorado Rockies, 1, @,  Atlanta Braves, 4,     Boxscore,
, Detroit Tigers, 6, @,  Baltimore Orioles, 5,     Boxscore,
, Arizona D'Backs, 2, @,  Chicago Cubs, 1,     Boxscore,
,Houston Astros, 3, @,  Cincinnati Reds, 9,     Boxscore,
,San Francisco Giants, 2, @,  Florida Marlins, 4,     Boxscore,
,Boston Red Sox, 0, @,  Minnesota Twins, 5,     Boxscore,
,San Diego Padres, 6, @,  Montreal Expos, 11,     Boxscore,
, Los Angeles Dodgers, 3, @,  New York Mets, 2,     Boxscore,
,Chicago White Sox, 0, @,  Oakland Athletics, 1,     Boxscore,
,St. Louis Cardinals, 0, @,  Philadelphia Phillies, 4,     Boxscore,
, Milwaukee Brewers, 10, @,  Pittsburgh Pirates, 3,     Boxscore,
, New York Yankees, 9, @,  Seattle Mariners, 3,     Boxscore,
, Kansas City Royals, 6, @,  Tampa Bay Devil Rays, 5,     Boxscore,
,Toronto Blue Jays, 5, @,  Texas Rangers, 6,     Boxscore,
, Cleveland Indians, 9, @,  Anaheim Angels, 4,     Boxscore,
, Colorado Rockies, 10, @,  Atlanta Braves, 3,     Boxscore,
,Detroit Tigers, 3, @,  Baltimore Orioles, 7,     Boxscore,
, Arizona D'Backs, 6, @,  Chicago Cubs, 2,     Boxscore,
, Houston Astros, 6, @,  Cincinnati Reds, 1,     Boxscore,
,San Francisco Giants, 3, @,  Florida Marlins, 7,     Boxscore,
, Boston Red Sox, 5, @,  Minnesota Twins, 2,     Boxscore,
, San Diego Padres, 6, @,  Montreal Expos, 5,     Boxscore,
, Los Angeles Dodgers, 10, @,  New York Mets, 4,     Boxscore,
,Chicago White Sox, 2, @,  Oakland Athletics, 9,     Boxscore,
, St. Louis Cardinals, 5, @,  Philadelphia Phillies, 1,     Boxscore,
,Milwaukee Brewers, 0, @,  Pittsburgh Pirates, 5,     Boxscore,
, New York Yankees, 8, @,  Seattle Mariners, 3,     Boxscore,
, Kansas City Royals, 7, @,  Tampa Bay Devil Rays, 3,     Boxscore,
,Toronto Blue Jays, 5, @,  Texas Rangers, 9,     Boxscore,
,Cleveland Indians, 1, @,  Anaheim Angels, 4,     Boxscore,
, Colorado Rockies, 6, @,  Atlanta Braves, 3,     Boxscore,
, Detroit Tigers, 7, @,  Baltimore Orioles, 4,     Boxscore,
,Arizona D'Backs, 2, @,  Chicago Cubs, 3,     Boxscore,
,Houston Astros, 1, @,  Cincinnati Reds, 2,     Boxscore,
,San Francisco Giants, 0, @,  Florida Marlins, 3,     Boxscore,
,Boston Red Sox, 2, @,  Minnesota Twins, 6,     Boxscore,
,San Diego Padres, 2, @,  Montreal Expos, 9,     Boxscore,
, Los Angeles Dodgers, 2, @,  New York Mets, 1,     Boxscore,
,Chicago White Sox, 4, @,  Oakland Athletics, 7,     Boxscore,
, St. Louis Cardinals, 5, @,  Philadelphia Phillies, 1,     Boxscore,
,Milwaukee Brewers, 2, @,  Pittsburgh Pirates, 3,     Boxscore,
,New York Yankees, 2, @,  Seattle Mariners, 5,     Boxscore,
,Kansas City Royals, 6, @,  Tampa Bay Devil Rays, 8,     Boxscore,
,Toronto Blue Jays, 7, @,  Texas Rangers, 10,     Boxscore,
,Colorado Rockies, 6, @,  Atlanta Braves, 7,     Boxscore,
, Tampa Bay Devil Rays, 7, @,  Baltimore Orioles, 3,     Boxscore,
, Minnesota Twins, 7, @,  Chicago White Sox, 3,     Boxscore,
, Houston Astros, 7, @,  Cincinnati Reds, 5,     Boxscore,
, Oakland Athletics, 8, @,  Cleveland Indians, 1,     Boxscore,
,Seattle Mariners, 3, @,  Detroit Tigers, 4,     Boxscore,
, San Francisco Giants, 3, @,  Florida Marlins, 0,     Boxscore,
,San Diego Padres, 0, @,  Montreal Expos, 4,     Boxscore,
,Pittsburgh Pirates, 2, @,  St. Louis Cardinals, 7,     Boxscore,
,Kansas City Royals, 0, @,  Toronto Blue Jays, 2,     Boxscore,
,Cincinnati Reds, 3, @,  Arizona D'Backs, 5,     Boxscore,
,Tampa Bay Devil Rays, 4, @,  Baltimore Orioles, 7,     Boxscore,
, Texas Rangers, 3, @,  Boston Red Sox, 2,     Boxscore,
, Minnesota Twins, 5, @,  Chicago White Sox, 0,     Boxscore,
, Oakland Athletics, 6, @,  Cleveland Indians, 3,     Boxscore,
,Montreal Expos, 6, @,  Colorado Rockies, 8,     Boxscore,
,Seattle Mariners, 3, @,  Detroit Tigers, 6,     Boxscore,
, Chicago Cubs, 14, @,  Houston Astros, 12,     Boxscore,
, Florida Marlins, 6, @,  Los Angeles Dodgers, 3,     Boxscore,
,Philadelphia Phillies, 1, @,  Milwaukee Brewers, 2,     Boxscore,
,Anaheim Angels, 5, @,  New York Yankees, 7,     Boxscore,
,Atlanta Braves, 2, @,  San Diego Padres, 6,     Boxscore,
,New York Mets, 0, @,  San Francisco Giants, 1,     Boxscore,
, Pittsburgh Pirates, 8, @,  St. Louis Cardinals, 0,     Boxscore,
, Kansas City Royals, 6, @,  Toronto Blue Jays, 5,     Boxscore,
,Cincinnati Reds, 3, @,  Arizona D'Backs, 11,     Boxscore,
,Tampa Bay Devil Rays, 1, @,  Baltimore Orioles, 2,     Boxscore,
,Texas Rangers, 3, @,  Boston Red Sox, 5,     Boxscore,
,Minnesota Twins, 1, @,  Chicago White Sox, 10,     Boxscore,
, Oakland Athletics, 6, @,  Cleveland Indians, 0,     Boxscore,
, Montreal Expos, 13, @,  Colorado Rockies, 5,     Boxscore,
, Seattle Mariners, 8, @,  Detroit Tigers, 2,     Boxscore,
,Chicago Cubs, 0, @,  Houston Astros, 4,     Boxscore,
,Florida Marlins, 3, @,  Los Angeles Dodgers, 4,     Boxscore,
, Philadelphia Phillies, 13, @,  Milwaukee Brewers, 3,     Boxscore,
, Anaheim Angels, 5, @,  New York Yankees, 1,     Boxscore,
, Atlanta Braves, 6, @,  San Diego Padres, 3,     Boxscore,
,New York Mets, 1, @,  San Francisco Giants, 3,     Boxscore,
,Pittsburgh Pirates, 1, @,  St. Louis Cardinals, 4,     Boxscore,
, Kansas City Royals, 7, @,  Toronto Blue Jays, 4,     Boxscore,
,Cincinnati Reds, 3, @,  Arizona D'Backs, 6,     Boxscore,
,Tampa Bay Devil Rays, 2, @,  Baltimore Orioles, 3,     Boxscore,
,Texas Rangers, 3, @,  Boston Red Sox, 12,     Boxscore,
, Oakland Athletics, 9, @,  Cleveland Indians, 3,     Boxscore,
,Montreal Expos, 6, @,  Colorado Rockies, 14,     Boxscore,
, Seattle Mariners, 4, @,  Detroit Tigers, 2,     Boxscore,
,Chicago Cubs, 1, @,  Houston Astros, 9,     Boxscore,
, Minnesota Twins, 8, @,  Kansas City Royals, 6,     Boxscore,
,Florida Marlins, 2, @,  Los Angeles Dodgers, 6,     Boxscore,
, Philadelphia Phillies, 7, @,  Milwaukee Brewers, 0,     Boxscore,
,Anaheim Angels, 2, @,  New York Yankees, 4,     Boxscore,
,Atlanta Braves, 2, @,  San Diego Padres, 9,     Boxscore,
,New York Mets, 1, @,  San Francisco Giants, 3,     Boxscore,
,Pittsburgh Pirates, 4, @,  St. Louis Cardinals, 5,     Boxscore,
,Chicago Cubs, 2, @,  Arizona D'Backs, 3,     Boxscore,
,Toronto Blue Jays, 7, @,  Baltimore Orioles, 11,     Boxscore,
,Anaheim Angels, 1, @,  Boston Red Sox, 4,     Boxscore,
, Tampa Bay Devil Rays, 8, @,  Chicago White Sox, 2,     Boxscore,
,Seattle Mariners, 2, @,  Cleveland Indians, 4,     Boxscore,
