,Colorado Rockies, 4, @,  Kansas City Royals, 8,     Boxscore,
, Seattle Mariners, 5, @,  New York Mets, 2,     Boxscore,
, LA Angels of Anaheim, 3, @,  Washington Nationals, 2,     Boxscore,
, Milwaukee Brewers, 4, @,  Atlanta Braves, 3,     Boxscore,
,Arizona D'Backs, 4, @,  Boston Red Sox, 5,     Boxscore,
, Baltimore Orioles, 7, @,  Chicago Cubs, 5,     Boxscore,
, San Francisco Giants, 3, @,  Cleveland Indians, 2,     Boxscore,
, St. Louis Cardinals, 8, @,  Detroit Tigers, 4,     Boxscore,
, Tampa Bay Rays, 6, @,  Florida Marlins, 4,     Boxscore,
,Texas Rangers, 3, @,  Houston Astros, 4,     Boxscore,
,Colorado Rockies, 3, @,  Kansas City Royals, 7,     Boxscore,
, Chicago White Sox, 6, @,  Los Angeles Dodgers, 1,     Boxscore,
, Seattle Mariners, 11, @,  New York Mets, 0,     Boxscore,
,Philadelphia Phillies, 2, @,  Oakland Athletics, 5,     Boxscore,
,New York Yankees, 5, @,  Pittsburgh Pirates, 12,     Boxscore,
, Minnesota Twins, 3, @,  San Diego Padres, 1,     Boxscore,
,Cincinnati Reds, 1, @,  Toronto Blue Jays, 14,     Boxscore,
, LA Angels of Anaheim, 8, @,  Washington Nationals, 3,     Boxscore,
,Milwaukee Brewers, 2, @,  Atlanta Braves, 4,     Boxscore,
,Arizona D'Backs, 0, @,  Boston Red Sox, 5,     Boxscore,
,Baltimore Orioles, 4, @,  Chicago Cubs, 7,     Boxscore,
, San Francisco Giants, 4, @,  Cleveland Indians, 1,     Boxscore,
,St. Louis Cardinals, 7, @,  Detroit Tigers, 8,     Boxscore,
, Tampa Bay Rays, 15, @,  Florida Marlins, 3,     Boxscore,
, Texas Rangers, 3, @,  Houston Astros, 2,     Boxscore,
,Colorado Rockies, 2, @,  Kansas City Royals, 4,     Boxscore,
,Chicago White Sox, 0, @,  Los Angeles Dodgers, 5,     Boxscore,
,Seattle Mariners, 2, @,  New York Mets, 8,     Boxscore,
, Philadelphia Phillies, 4, @,  Oakland Athletics, 0,     Boxscore,
, New York Yankees, 10, @,  Pittsburgh Pirates, 0,     Boxscore,
, Minnesota Twins, 9, @,  San Diego Padres, 3,     Boxscore,
, Cincinnati Reds, 6, @,  Toronto Blue Jays, 5,     Boxscore,
,LA Angels of Anaheim, 4, @,  Washington Nationals, 5,     Boxscore,
, Baltimore Orioles, 11, @,  Chicago Cubs, 4,     Boxscore,
,San Francisco Giants, 1, @,  Cleveland Indians, 4,     Boxscore,
,St. Louis Cardinals, 2, @,  Detroit Tigers, 3,     Boxscore,
, Tampa Bay Rays, 6, @,  Florida Marlins, 1,     Boxscore,
,Texas Rangers, 2, @,  Houston Astros, 7,     Boxscore,
, Chicago White Sox, 2, @,  Los Angeles Dodgers, 0,     Boxscore,
,Philadelphia Phillies, 0, @,  Oakland Athletics, 5,     Boxscore,
, Minnesota Twins, 4, @,  San Diego Padres, 3,     Boxscore,
,Cincinnati Reds, 1, @,  Toronto Blue Jays, 7,     Boxscore,
,Chicago Cubs, 3, @,  Chicago White Sox, 10,     Boxscore,
,Cincinnati Reds, 0, @,  Cleveland Indians, 6,     Boxscore,
,Colorado Rockies, 1, @,  Detroit Tigers, 7,     Boxscore,
,Arizona D'Backs, 1, @,  Florida Marlins, 3,     Boxscore,
, Boston Red Sox, 6, @,  Houston Astros, 1,     Boxscore,
,St. Louis Cardinals, 2, @,  Kansas City Royals, 7,     Boxscore,
,LA Angels of Anaheim, 0, @,  Los Angeles Dodgers, 6,     Boxscore,
,Milwaukee Brewers, 6, @,  Minnesota Twins, 7,     Boxscore,
, New York Mets, 15, @,  New York Yankees, 6,     Boxscore,
, New York Yankees, 9, @,  New York Mets, 0,     Boxscore,
,San Francisco Giants, 1, @,  Oakland Athletics, 4,     Boxscore,
, Tampa Bay Rays, 10, @,  Pittsburgh Pirates, 5,     Boxscore,
, Seattle Mariners, 5, @,  San Diego Padres, 2,     Boxscore,
,Philadelphia Phillies, 7, @,  Texas Rangers, 8,     Boxscore,
, Atlanta Braves, 4, @,  Toronto Blue Jays, 0,     Boxscore,
,Baltimore Orioles, 2, @,  Washington Nationals, 4,     Boxscore,
,Chicago Cubs, 5, @,  Chicago White Sox, 6,     Boxscore,
, Cincinnati Reds, 5, @,  Cleveland Indians, 0,     Boxscore,
,Colorado Rockies, 6, @,  Detroit Tigers, 7,     Boxscore,
, Arizona D'Backs, 6, @,  Florida Marlins, 2,     Boxscore,
,Boston Red Sox, 10, @,  Houston Astros, 11,     Boxscore,
, St. Louis Cardinals, 5, @,  Kansas City Royals, 1,     Boxscore,
,LA Angels of Anaheim, 0, @,  Los Angeles Dodgers, 1,     Boxscore,
, Milwaukee Brewers, 5, @,  Minnesota Twins, 1,     Boxscore,
, New York Yankees, 3, @,  New York Mets, 2,     Boxscore,
, San Francisco Giants, 1, @,  Oakland Athletics, 0,     Boxscore,
,Tampa Bay Rays, 3, @,  Pittsburgh Pirates, 4,     Boxscore,
, Seattle Mariners, 4, @,  San Diego Padres, 2,     Boxscore,
, Philadelphia Phillies, 8, @,  Texas Rangers, 6,     Boxscore,
,Atlanta Braves, 5, @,  Toronto Blue Jays, 9,     Boxscore,
, Baltimore Orioles, 9, @,  Washington Nationals, 1,     Boxscore,
,Chicago Cubs, 1, @,  Chicago White Sox, 5,     Boxscore,
, Cincinnati Reds, 9, @,  Cleveland Indians, 5,     Boxscore,
,Colorado Rockies, 3, @,  Detroit Tigers, 4,     Boxscore,
,Arizona D'Backs, 3, @,  Florida Marlins, 4,     Boxscore,
,Boston Red Sox, 2, @,  Houston Astros, 3,     Boxscore,
, St. Louis Cardinals, 9, @,  Kansas City Royals, 6,     Boxscore,
, LA Angels of Anaheim, 1, @,  Los Angeles Dodgers, 0,     Boxscore,
,Milwaukee Brewers, 0, @,  Minnesota Twins, 5,     Boxscore,
,New York Yankees, 1, @,  New York Mets, 3,     Boxscore,
, San Francisco Giants, 11, @,  Oakland Athletics, 1,     Boxscore,
, Tampa Bay Rays, 4, @,  Pittsburgh Pirates, 3,     Boxscore,
, Seattle Mariners, 9, @,  San Diego Padres, 2,     Boxscore,
,Philadelphia Phillies, 1, @,  Texas Rangers, 5,     Boxscore,
,Atlanta Braves, 0, @,  Toronto Blue Jays, 1,     Boxscore,
,Baltimore Orioles, 2, @,  Washington Nationals, 3,     Boxscore,
, Oakland Athletics, 6, @,  LA Angels of Anaheim, 1,     Boxscore,
,Milwaukee Brewers, 3, @,  Arizona D'Backs, 6,     Boxscore,
, Kansas City Royals, 6, @,  Baltimore Orioles, 5,     Boxscore,
,Cleveland Indians, 7, @,  Chicago White Sox, 9,     Boxscore,
,Pittsburgh Pirates, 3, @,  Cincinnati Reds, 4,     Boxscore,
, San Diego Padres, 15, @,  Colorado Rockies, 8,     Boxscore,
,Washington Nationals, 5, @,  Florida Marlins, 6,     Boxscore,
,Los Angeles Dodgers, 1, @,  Houston Astros, 4,     Boxscore,
, Detroit Tigers, 5, @,  Minnesota Twins, 4,     Boxscore,
, Texas Rangers, 2, @,  New York Yankees, 1,     Boxscore,
, Toronto Blue Jays, 2, @,  Seattle Mariners, 0,     Boxscore,
, Chicago Cubs, 9, @,  San Francisco Giants, 2,     Boxscore,
,New York Mets, 1, @,  St. Louis Cardinals, 7,     Boxscore,
,Boston Red Sox, 4, @,  Tampa Bay Rays, 5,     Boxscore,
,Oakland Athletics, 3, @,  LA Angels of Anaheim, 5,     Boxscore,
, Milwaukee Brewers, 8, @,  Arizona D'Backs, 6,     Boxscore,
, Philadelphia Phillies, 8, @,  Atlanta Braves, 3,     Boxscore,
,Kansas City Royals, 5, @,  Baltimore Orioles, 7,     Boxscore,
,Cleveland Indians, 2, @,  Chicago White Sox, 3,     Boxscore,
, Pittsburgh Pirates, 6, @,  Cincinnati Reds, 5,     Boxscore,
,San Diego Padres, 0, @,  Colorado Rockies, 4,     Boxscore,
, Washington Nationals, 9, @,  Florida Marlins, 6,     Boxscore,
, Los Angeles Dodgers, 7, @,  Houston Astros, 6,     Boxscore,
,Detroit Tigers, 4, @,  Minnesota Twins, 6,     Boxscore,
, Texas Rangers, 3, @,  New York Yankees, 2,     Boxscore,
,Toronto Blue Jays, 6, @,  Seattle Mariners, 7,     Boxscore,
,Chicago Cubs, 1, @,  San Francisco Giants, 2,     Boxscore,
, New York Mets, 7, @,  St. Louis Cardinals, 4,     Boxscore,
,Boston Red Sox, 1, @,  Tampa Bay Rays, 3,     Boxscore,
,Oakland Athletics, 4, @,  LA Angels of Anaheim, 7,     Boxscore,
, Milwaukee Brewers, 4, @,  Arizona D'Backs, 3,     Boxscore,
, Philadelphia Phillies, 7, @,  Atlanta Braves, 3,     Boxscore,
,Kansas City Royals, 2, @,  Baltimore Orioles, 5,     Boxscore,
,Cleveland Indians, 5, @,  Chicago White Sox, 6,     Boxscore,
, Pittsburgh Pirates, 9, @,  Cincinnati Reds, 5,     Boxscore,
,San Diego Padres, 1, @,  Colorado Rockies, 8,     Boxscore,
,Washington Nationals, 2, @,  Florida Marlins, 4,     Boxscore,
, Los Angeles Dodgers, 4, @,  Houston Astros, 1,     Boxscore,
,Detroit Tigers, 0, @,  Minnesota Twins, 7,     Boxscore,
,Texas Rangers, 7, @,  New York Yankees, 18,     Boxscore,
,Toronto Blue Jays, 2, @,  Seattle Mariners, 4,     Boxscore,
, Chicago Cubs, 6, @,  San Francisco Giants, 5,     Boxscore,
,New York Mets, 7, @,  St. Louis Cardinals, 8,     Boxscore,
,Boston Red Sox, 6, @,  Tampa Bay Rays, 7,     Boxscore,
,Milwaukee Brewers, 5, @,  Arizona D'Backs, 6,     Boxscore,
, Philadelphia Phillies, 4, @,  Atlanta Braves, 1,     Boxscore,
, Kansas City Royals, 10, @,  Baltimore Orioles, 7,     Boxscore,
, Oakland Athletics, 3, @,  Chicago White Sox, 2,     Boxscore,
,Washington Nationals, 3, @,  Cincinnati Reds, 5,     Boxscore,
,Florida Marlins, 5, @,  Colorado Rockies, 6,     Boxscore,
, Los Angeles Dodgers, 5, @,  Houston Astros, 2,     Boxscore,
, Boston Red Sox, 7, @,  New York Yankees, 0,     Boxscore,
, Detroit Tigers, 8, @,  Seattle Mariners, 4,     Boxscore,
,Chicago Cubs, 3, @,  San Francisco Giants, 8,     Boxscore,
, New York Mets, 11, @,  St. Louis Cardinals, 1,     Boxscore,
,Toronto Blue Jays, 2, @,  LA Angels of Anaheim, 8,     Boxscore,
, San Diego Padres, 5, @,  Arizona D'Backs, 1,     Boxscore,
,Houston Astros, 2, @,  Atlanta Braves, 6,     Boxscore,
,Texas Rangers, 4, @,  Baltimore Orioles, 10,     Boxscore,
, Oakland Athletics, 7, @,  Chicago White Sox, 1,     Boxscore,
,Washington Nationals, 0, @,  Cincinnati Reds, 3,     Boxscore,
,Florida Marlins, 17, @,  Colorado Rockies, 18,     Boxscore,
,Pittsburgh Pirates, 1, @,  Milwaukee Brewers, 9,     Boxscore,
,Cleveland Indians, 3, @,  Minnesota Twins, 12,     Boxscore,
, Boston Red Sox, 6, @,  New York Yankees, 4,     Boxscore,
,New York Mets, 2, @,  Philadelphia Phillies, 3,     Boxscore,
,Detroit Tigers, 1, @,  Seattle Mariners, 4,     Boxscore,
, Los Angeles Dodgers, 10, @,  San Francisco Giants, 7,     Boxscore,
, Chicago Cubs, 2, @,  St. Louis Cardinals, 1,     Boxscore,
,Kansas City Royals, 2, @,  Tampa Bay Rays, 11,     Boxscore,
, Toronto Blue Jays, 7, @,  LA Angels of Anaheim, 5,     Boxscore,
, San Diego Padres, 4, @,  Arizona D'Backs, 2,     Boxscore,
, Houston Astros, 6, @,  Atlanta Braves, 1,     Boxscore,
, Texas Rangers, 5, @,  Baltimore Orioles, 3,     Boxscore,
,Oakland Athletics, 1, @,  Chicago White Sox, 6,     Boxscore,
,Washington Nationals, 2, @,  Cincinnati Reds, 3,     Boxscore,
,Florida Marlins, 6, @,  Colorado Rockies, 12,     Boxscore,
,Pittsburgh Pirates, 1, @,  Milwaukee Brewers, 2,     Boxscore,
,Cleveland Indians, 6, @,  Minnesota Twins, 9,     Boxscore,
,Boston Red Sox, 1, @,  New York Yankees, 2,     Boxscore,
, New York Mets, 9, @,  Philadelphia Phillies, 4,     Boxscore,
,Detroit Tigers, 2, @,  Seattle Mariners, 3,     Boxscore,
,Los Angeles Dodgers, 2, @,  San Francisco Giants, 5,     Boxscore,
,Chicago Cubs, 4, @,  St. Louis Cardinals, 5,     Boxscore,
,Kansas City Royals, 0, @,  Tampa Bay Rays, 3,     Boxscore,
,Toronto Blue Jays, 1, @,  LA Angels of Anaheim, 7,     Boxscore,
,San Diego Padres, 2, @,  Arizona D'Backs, 3,     Boxscore,
,Houston Astros, 6, @,  Atlanta Braves, 7,     Boxscore,
, Texas Rangers, 11, @,  Baltimore Orioles, 10,     Boxscore,
,Oakland Athletics, 3, @,  Chicago White Sox, 4,     Boxscore,
,Washington Nationals, 5, @,  Cincinnati Reds, 6,     Boxscore,
, Florida Marlins, 10, @,  Colorado Rockies, 5,     Boxscore,
,Pittsburgh Pirates, 6, @,  Milwaukee Brewers, 11,     Boxscore,
,Cleveland Indians, 3, @,  Minnesota Twins, 4,     Boxscore,
,Boston Red Sox, 4, @,  New York Yankees, 5,     Boxscore,
, New York Mets, 4, @,  Philadelphia Phillies, 2,     Boxscore,
, Detroit Tigers, 2, @,  Seattle Mariners, 1,     Boxscore,
, Los Angeles Dodgers, 5, @,  San Francisco Giants, 3,     Boxscore,
, Chicago Cubs, 7, @,  St. Louis Cardinals, 1,     Boxscore,
,Kansas City Royals, 2, @,  Tampa Bay Rays, 9,     Boxscore,
,Minnesota Twins, 0, @,  Boston Red Sox, 1,     Boxscore,
,Atlanta Braves, 0, @,  Los Angeles Dodgers, 3,     Boxscore,
, Colorado Rockies, 4, @,  Milwaukee Brewers, 3,     Boxscore,
,Seattle Mariners, 3, @,  Oakland Athletics, 4,     Boxscore,
, New York Mets, 10, @,  Philadelphia Phillies, 9,     Boxscore,
,Houston Astros, 7, @,  Pittsburgh Pirates, 10,     Boxscore,
, Florida Marlins, 3, @,  San Diego Padres, 1,     Boxscore,
, Kansas City Royals, 7, @,  Tampa Bay Rays, 4,     Boxscore,
, LA Angels of Anaheim, 9, @,  Texas Rangers, 6,     Boxscore,
,Minnesota Twins, 5, @,  Boston Red Sox, 6,     Boxscore,
,Cincinnati Reds, 3, @,  Chicago Cubs, 7,     Boxscore,
,Cleveland Indians, 2, @,  Detroit Tigers, 9,     Boxscore,
, Chicago White Sox, 8, @,  Kansas City Royals, 7,     Boxscore,
, Atlanta Braves, 9, @,  Los Angeles Dodgers, 3,     Boxscore,
,Colorado Rockies, 3, @,  Milwaukee Brewers, 7,     Boxscore,
,Tampa Bay Rays, 0, @,  New York Yankees, 5,     Boxscore,
,San Francisco Giants, 0, @,  New York Mets, 7,     Boxscore,
,Seattle Mariners, 0, @,  Oakland Athletics, 2,     Boxscore,
, St. Louis Cardinals, 2, @,  Philadelphia Phillies, 0,     Boxscore,
,Houston Astros, 3, @,  Pittsburgh Pirates, 4,     Boxscore,
,Florida Marlins, 1, @,  San Diego Padres, 10,     Boxscore,
,LA Angels of Anaheim, 2, @,  Texas Rangers, 3,     Boxscore,
,Baltimore Orioles, 6, @,  Toronto Blue Jays, 7,     Boxscore,
, Arizona D'Backs, 2, @,  Washington Nationals, 0,     Boxscore,
,Minnesota Twins, 5, @,  Boston Red Sox, 18,     Boxscore,
,Cincinnati Reds, 1, @,  Chicago Cubs, 5,     Boxscore,
,Cleveland Indians, 6, @,  Detroit Tigers, 8,     Boxscore,
, Chicago White Sox, 7, @,  Kansas City Royals, 6,     Boxscore,
,Atlanta Braves, 1, @,  Los Angeles Dodgers, 2,     Boxscore,
, Colorado Rockies, 8, @,  Milwaukee Brewers, 3,     Boxscore,
,Tampa Bay Rays, 1, @,  New York Yankees, 2,     Boxscore,
,San Francisco Giants, 0, @,  New York Mets, 5,     Boxscore,
, Seattle Mariners, 6, @,  Oakland Athletics, 4,     Boxscore,
,St. Louis Cardinals, 2, @,  Philadelphia Phillies, 4,     Boxscore,
, Houston Astros, 6, @,  Pittsburgh Pirates, 4,     Boxscore,
, Florida Marlins, 5, @,  San Diego Padres, 2,     Boxscore,
,LA Angels of Anaheim, 4, @,  Texas Rangers, 5,     Boxscore,
,Baltimore Orioles, 8, @,  Toronto Blue Jays, 9,     Boxscore,
,Arizona D'Backs, 0, @,  Washington Nationals, 5,     Boxscore,
, Cincinnati Reds, 12, @,  Chicago Cubs, 7,     Boxscore,
,Tampa Bay Rays, 2, @,  Cleveland Indians, 13,     Boxscore,
, Minnesota Twins, 7, @,  Detroit Tigers, 6,     Boxscore,
,Chicago White Sox, 1, @,  Kansas City Royals, 4,     Boxscore,
, Florida Marlins, 5, @,  Los Angeles Dodgers, 4,     Boxscore,
,Colorado Rockies, 1, @,  Milwaukee Brewers, 11,     Boxscore,
,San Francisco Giants, 3, @,  New York Mets, 7,     Boxscore,
,Seattle Mariners, 2, @,  Oakland Athletics, 3,     Boxscore,
,St. Louis Cardinals, 1, @,  Philadelphia Phillies, 4,     Boxscore,
,New York Yankees, 2, @,  Pittsburgh Pirates, 4,     Boxscore,
, LA Angels of Anaheim, 11, @,  Texas Rangers, 10,     Boxscore,
,Baltimore Orioles, 5, @,  Toronto Blue Jays, 6,     Boxscore,
, Arizona D'Backs, 7, @,  Washington Nationals, 5,     Boxscore,
, Baltimore Orioles, 7, @,  Boston Red Sox, 3,     Boxscore,
,San Francisco Giants, 1, @,  Chicago Cubs, 3,     Boxscore,
,Tampa Bay Rays, 0, @,  Cleveland Indians, 5,     Boxscore,
, Minnesota Twins, 3, @,  Detroit Tigers, 2,     Boxscore,
,Seattle Mariners, 1, @,  Kansas City Royals, 3,     Boxscore,
, Florida Marlins, 3, @,  Los Angeles Dodgers, 1,     Boxscore,
, Cincinnati Reds, 6, @,  Milwaukee Brewers, 5,     Boxscore,
,Colorado Rockies, 1, @,  New York Mets, 2,     Boxscore,
,LA Angels of Anaheim, 2, @,  Oakland Athletics, 9,     Boxscore,
,Arizona D'Backs, 5, @,  Philadelphia Phillies, 6,     Boxscore,
, St. Louis Cardinals, 6, @,  Pittsburgh Pirates, 0,     Boxscore,
,Atlanta Braves, 0, @,  San Diego Padres, 4,     Boxscore,
,Chicago White Sox, 2, @,  Texas Rangers, 7,     Boxscore,
,New York Yankees, 0, @,  Toronto Blue Jays, 5,     Boxscore,
,Houston Astros, 0, @,  Washington Nationals, 10,     Boxscore,
,Baltimore Orioles, 1, @,  Boston Red Sox, 12,     Boxscore,
,San Francisco Giants, 7, @,  Chicago Cubs, 8,     Boxscore,
,Tampa Bay Rays, 4, @,  Cleveland Indians, 8,     Boxscore,
, Minnesota Twins, 6, @,  Detroit Tigers, 5,     Boxscore,
,Seattle Mariners, 4, @,  Kansas City Royals, 5,     Boxscore,
, Florida Marlins, 5, @,  Los Angeles Dodgers, 3,     Boxscore,
, Cincinnati Reds, 8, @,  Milwaukee Brewers, 2,     Boxscore,
,Colorado Rockies, 0, @,  New York Mets, 3,     Boxscore,
, LA Angels of Anaheim, 4, @,  Oakland Athletics, 1,     Boxscore,
, Arizona D'Backs, 10, @,  Philadelphia Phillies, 4,     Boxscore,
,St. Louis Cardinals, 11, @,  Pittsburgh Pirates, 12,     Boxscore,
, Atlanta Braves, 4, @,  San Diego Padres, 1,     Boxscore,
, Chicago White Sox, 9, @,  Texas Rangers, 7,     Boxscore,
, New York Yankees, 9, @,  Toronto Blue Jays, 4,     Boxscore,
, Houston Astros, 6, @,  Washington Nationals, 4,     Boxscore,
,Baltimore Orioles, 1, @,  Boston Red Sox, 2,     Boxscore,
, San Francisco Giants, 4, @,  Chicago Cubs, 2,     Boxscore,
,Tampa Bay Rays, 2, @,  Cleveland Indians, 5,     Boxscore,
,Minnesota Twins, 2, @,  Detroit Tigers, 4,     Boxscore,
, Seattle Mariners, 4, @,  Kansas City Royals, 3,     Boxscore,
,Florida Marlins, 1, @,  Los Angeles Dodgers, 9,     Boxscore,
,Cincinnati Reds, 2, @,  Milwaukee Brewers, 3,     Boxscore,
,Colorado Rockies, 0, @,  New York Mets, 7,     Boxscore,
, LA Angels of Anaheim, 4, @,  Oakland Athletics, 3,     Boxscore,
,Arizona D'Backs, 3, @,  Philadelphia Phillies, 6,     Boxscore,
, St. Louis Cardinals, 11, @,  Pittsburgh Pirates, 6,     Boxscore,
, Atlanta Braves, 12, @,  San Diego Padres, 3,     Boxscore,
,Chicago White Sox, 11, @,  Texas Rangers, 12,     Boxscore,
,New York Yankees, 1, @,  Toronto Blue Jays, 4,     Boxscore,
, Houston Astros, 5, @,  Washington Nationals, 0,     Boxscore,
, Detroit Tigers, 6, @,  Baltimore Orioles, 5,     Boxscore,
, New York Mets, 10, @,  Cincinnati Reds, 8,     Boxscore,
,Pittsburgh Pirates, 3, @,  Colorado Rockies, 5,     Boxscore,
,San Diego Padres, 3, @,  St. Louis Cardinals, 4,     Boxscore,
,Boston Red Sox, 3, @,  LA Angels of Anaheim, 11,     Boxscore,
, Los Angeles Dodgers, 8, @,  Arizona D'Backs, 7,     Boxscore,
,Washington Nationals, 6, @,  Atlanta Braves, 7,     Boxscore,
,Detroit Tigers, 4, @,  Baltimore Orioles, 7,     Boxscore,
,Kansas City Royals, 5, @,  Chicago White Sox, 9,     Boxscore,
,New York Mets, 2, @,  Cincinnati Reds, 5,     Boxscore,
,Pittsburgh Pirates, 2, @,  Colorado Rockies, 5,     Boxscore,
, Philadelphia Phillies, 4, @,  Florida Marlins, 2,     Boxscore,
,Chicago Cubs, 1, @,  Houston Astros, 2,     Boxscore,
,Texas Rangers, 0, @,  Minnesota Twins, 6,     Boxscore,
,Oakland Athletics, 1, @,  New York Yankees, 7,     Boxscore,
,Cleveland Indians, 2, @,  Seattle Mariners, 8,     Boxscore,
, Milwaukee Brewers, 9, @,  San Francisco Giants, 1,     Boxscore,
,San Diego Padres, 7, @,  St. Louis Cardinals, 11,     Boxscore,
,Toronto Blue Jays, 1, @,  Tampa Bay Rays, 2,     Boxscore,
,Boston Red Sox, 2, @,  LA Angels of Anaheim, 4,     Boxscore,
,Los Angeles Dodgers, 2, @,  Arizona D'Backs, 3,     Boxscore,
, Washington Nationals, 8, @,  Atlanta Braves, 2,     Boxscore,
,Detroit Tigers, 10, @,  Baltimore Orioles, 11,     Boxscore,
, Kansas City Royals, 9, @,  Chicago White Sox, 1,     Boxscore,
,New York Mets, 2, @,  Cincinnati Reds, 7,     Boxscore,
,Pittsburgh Pirates, 1, @,  Colorado Rockies, 7,     Boxscore,
,Philadelphia Phillies, 5, @,  Florida Marlins, 9,     Boxscore,
,Chicago Cubs, 1, @,  Houston Astros, 4,     Boxscore,
,Texas Rangers, 2, @,  Minnesota Twins, 14,     Boxscore,
,Oakland Athletics, 3, @,  New York Yankees, 4,     Boxscore,
, Cleveland Indians, 9, @,  Seattle Mariners, 6,     Boxscore,
, Milwaukee Brewers, 8, @,  San Francisco Giants, 5,     Boxscore,
,San Diego Padres, 5, @,  St. Louis Cardinals, 6,     Boxscore,
,Toronto Blue Jays, 4, @,  Tampa Bay Rays, 6,     Boxscore,
,Boston Red Sox, 3, @,  LA Angels of Anaheim, 5,     Boxscore,
, Los Angeles Dodgers, 6, @,  Arizona D'Backs, 5,     Boxscore,
, Washington Nationals, 15, @,  Atlanta Braves, 6,     Boxscore,
, Detroit Tigers, 5, @,  Baltimore Orioles, 1,     Boxscore,
, Kansas City Royals, 8, @,  Chicago White Sox, 7,     Boxscore,
, New York Mets, 7, @,  Cincinnati Reds, 5,     Boxscore,
,Pittsburgh Pirates, 3, @,  Colorado Rockies, 11,     Boxscore,
,Philadelphia Phillies, 2, @,  Florida Marlins, 3,     Boxscore,
, Chicago Cubs, 9, @,  Houston Astros, 0,     Boxscore,
, Texas Rangers, 1, @,  Minnesota Twins, 0,     Boxscore,
,Oakland Athletics, 1, @,  New York Yankees, 2,     Boxscore,
, Cleveland Indians, 6, @,  Seattle Mariners, 2,     Boxscore,
, Milwaukee Brewers, 7, @,  San Francisco Giants, 4,     Boxscore,
,San Diego Padres, 5, @,  St. Louis Cardinals, 9,     Boxscore,
, Toronto Blue Jays, 9, @,  Tampa Bay Rays, 4,     Boxscore,
, Cleveland Indians, 5, @,  LA Angels of Anaheim, 2,     Boxscore,
,Chicago Cubs, 0, @,  Arizona D'Backs, 2,     Boxscore,
,Toronto Blue Jays, 3, @,  Baltimore Orioles, 8,     Boxscore,
, Texas Rangers, 6, @,  Chicago White Sox, 1,     Boxscore,
, San Diego Padres, 6, @,  Cincinnati Reds, 4,     Boxscore,
, Los Angeles Dodgers, 16, @,  Colorado Rockies, 10,     Boxscore,
, Atlanta Braves, 4, @,  Florida Marlins, 0,     Boxscore,
, Pittsburgh Pirates, 9, @,  Houston Astros, 3,     Boxscore,
, Detroit Tigers, 19, @,  Kansas City Royals, 4,     Boxscore,
,Minnesota Twins, 4, @,  New York Yankees, 12,     Boxscore,
, Boston Red Sox, 4, @,  Seattle Mariners, 0,     Boxscore,
, Milwaukee Brewers, 6, @,  St. Louis Cardinals, 3,     Boxscore,
,Oakland Athletics, 0, @,  Tampa Bay Rays, 4,     Boxscore,
,Cleveland Indians, 2, @,  LA Angels of Anaheim, 3,     Boxscore,
,Chicago Cubs, 2, @,  Arizona D'Backs, 9,     Boxscore,
, Toronto Blue Jays, 10, @,  Baltimore Orioles, 8,     Boxscore,
,Texas Rangers, 2, @,  Chicago White Sox, 10,     Boxscore,
,San Diego Padres, 3, @,  Cincinnati Reds, 4,     Boxscore,
,Los Angeles Dodgers, 1, @,  Colorado Rockies, 10,     Boxscore,
,Atlanta Braves, 0, @,  Florida Marlins, 4,     Boxscore,
, Pittsburgh Pirates, 8, @,  Houston Astros, 2,     Boxscore,
, Detroit Tigers, 7, @,  Kansas City Royals, 1,     Boxscore,
,Minnesota Twins, 2, @,  New York Yankees, 8,     Boxscore,
, Philadelphia Phillies, 8, @,  New York Mets, 6,     Boxscore,
, Boston Red Sox, 4, @,  Seattle Mariners, 2,     Boxscore,
,Washington Nationals, 3, @,  San Francisco Giants, 6,     Boxscore,
, Milwaukee Brewers, 4, @,  St. Louis Cardinals, 3,     Boxscore,
, Oakland Athletics, 8, @,  Tampa Bay Rays, 1,     Boxscore,
,Cleveland Indians, 11, @,  LA Angels of Anaheim, 14,     Boxscore,
, Chicago Cubs, 10, @,  Arizona D'Backs, 6,     Boxscore,
, Toronto Blue Jays, 5, @,  Baltimore Orioles, 1,     Boxscore,
,Texas Rangers, 8, @,  Chicago White Sox, 10,     Boxscore,
,San Diego Padres, 5, @,  Cincinnati Reds, 9,     Boxscore,
,Los Angeles Dodgers, 3, @,  Colorado Rockies, 5,     Boxscore,
, Atlanta Braves, 9, @,  Florida Marlins, 4,     Boxscore,
, Pittsburgh Pirates, 8, @,  Houston Astros, 7,     Boxscore,
, Detroit Tigers, 7, @,  Kansas City Royals, 1,     Boxscore,
,Minnesota Twins, 1, @,  New York Yankees, 5,     Boxscore,
,Philadelphia Phillies, 3, @,  New York Mets, 6,     Boxscore,
, Boston Red Sox, 6, @,  Seattle Mariners, 3,     Boxscore,
,Washington Nationals, 4, @,  San Francisco Giants, 6,     Boxscore,
, Milwaukee Brewers, 3, @,  St. Louis Cardinals, 0,     Boxscore,
,Oakland Athletics, 3, @,  Tampa Bay Rays, 4,     Boxscore,
, Toronto Blue Jays, 7, @,  Baltimore Orioles, 1,     Boxscore,
,Florida Marlins, 3, @,  Chicago Cubs, 6,     Boxscore,
,Tampa Bay Rays, 2, @,  Kansas City Royals, 4,     Boxscore,
,Philadelphia Phillies, 1, @,  New York Mets, 3,     Boxscore,
